;empty_slots;extra;free_bikes;id;latitude;longitude;name;timestamp
26;20;{'uid': '043'};0;d03a5f077dd43c3979cac9bf1cff04f7;60.184283;24.952703;Karhupuisto;2018-09-29T10:57:49.773000Z
27;22;{'uid': '044'};2;9a129e60f204059e7033224e79ba4816;60.187704;24.960505;Sörnäisten metroasema;2018-09-29T10:57:49.774000Z
28;9;{'uid': '052'};9;f36e109143c3a5667c72fa3e53f3743f;60.1540763;24.8793159;Heikkilänaukio;2018-09-29T10:57:49.788000Z
29;5;{'uid': '053'};8;8d3c28d2071974a4568ce0018613acc8;60.156817;24.8850653;Heikkiläntie;2018-09-29T10:57:49.788000Z
30;5;{'uid': '056'};7;61b7df21d32a35c1373ea63c4464a23d;60.1654485;24.8601992;Luoteisväylä;2018-09-29T10:57:49.792000Z
31;10;{'uid': '593'};3;b5e6c836ffc8fb5e1e578a512ef301b8;60.159601;24.782536;Toppelundintie;2018-09-29T10:57:49.664000Z
32;17;{'uid': '110'};0;79e6a073c80d2667b629db194629b403;60.198898;24.924867;Maistraatintori;2018-09-29T10:57:49.665000Z
33;28;{'uid': '113'};12;74689515429fa60a03634dba53ae4ba6;60.199715;24.935198;Veturitori;2018-09-29T10:57:49.671000Z
34;12;{'uid': '115'};4;ad22db44a62ee3fb4fa7fbf881b14115;60.1942095;24.941578;Venttiilikuja;2018-09-29T10:57:49.675000Z
35;8;{'uid': '121'};10;4f9d39370f89c01556e6198029d28dbc;60.1864633;24.9678718;Vilhonvuorenkatu;2018-09-29T10:57:49.682000Z
36;13;{'uid': '122'};3;d6e1c2b7cab65e4b0cf39be6af30cc6a;60.1837182;24.9621936;Lintulahdenkatu;2018-09-29T10:57:49.685000Z
37;10;{'uid': '124'};8;18757df75f572ff24ba88b2ead97352c;60.18265182;24.98179261;Isoisänsilta;2018-09-29T10:57:49.690000Z
38;0;{'uid': '125'};36;c266d627b510c4ab43632d3bbbccb32c;60.1847821;24.9786428;Arielinkatu;2018-09-29T10:57:49.692000Z
39;10;{'uid': '126'};19;1099ea376c74cd14567299d4477044a0;60.188399;24.975852;Kalasataman metroasema;2018-09-29T10:57:49.695000Z
40;12;{'uid': '127'};8;248c9f45e435fe0af09dfd5402ec2be3;60.1896994;24.9711926;Teurastamo;2018-09-29T10:57:49.697000Z
41;23;{'uid': '130'};1;84f7d5429014d4a44e4b8e0c96274158;60.193486;24.9487524;Teollisuuskatu;2018-09-29T10:57:49.703000Z
42;8;{'uid': '131'};16;73502a450f73707bddffc092ee502c67;60.1962627;24.9476186;Elimäenkatu;2018-09-29T10:57:49.705000Z
43;20;{'uid': '133'};2;d278884008c1f89b6785192d7bdb1713;60.1974886;24.9614385;Paavalinpuisto;2018-09-29T10:57:49.710000Z
44;3;{'uid': '134'};17;f260a25d7217bc4ca4946c156f6b2615;60.1985314;24.9676708;Haukilahdenkatu;2018-09-29T10:57:49.713000Z
45;9;{'uid': '136'};2;98e39df220af06356d756b7d1e1327d0;60.2032721;24.9513636;Sofianlehdonkatu;2018-09-29T10:57:49.718000Z
46;15;{'uid': '148'};1;54c3fd84fc4a00667e64fd83ffdbae27;60.2184427;24.9664619;Juhana Herttuan tie;2018-09-29T10:57:49.749000Z
47;13;{'uid': '705'};5;6a7eb6bf55515e68f6a5748aaa7c9eb4;60.203892;24.80493;Laajalahden keskus;2018-09-29T10:57:49.755000Z
48;8;{'uid': '150'};22;c0af3fa79ff889dcab400b84b2572e1f;60.1766793;24.9338701;Töölönlahden puisto;2018-09-29T10:57:49.757000Z
49;13;{'uid': '711'};3;d04c36a2c1b6c50b4a54041290bdd39a;60.215751;24.826368;Kirjurinkuja;2018-09-29T10:57:49.765000Z
50;9;{'uid': '717'};3;79d1f436a9d8bd8faab8237f81de6681;60.21106;24.807955;Leiritori;2018-09-29T10:57:49.767000Z
51;5;{'uid': '161'};38;e8d2bca5c7b44a03c780986d6a87fe76;60.16723083;24.94746582;Eteläesplanadi;2018-09-29T10:57:49.769000Z
52;25;{'uid': '162'};3;6dbf76d493747da283be9703d7ac9821;60.16957343;24.9265905;Leppäsuonaukio;2018-09-29T10:57:49.771000Z
53;8;{'uid': '721'};6;36b3770182c483d917ef70a8c11ab4a8;60.214193;24.805613;Säterinrinne;2018-09-29T10:57:49.778000Z
54;3;{'uid': '603'};22;0e83d953135506f47d48a184a406cb50;60.151041;24.754196;Matinlahdenranta;2018-09-29T10:57:49.780000Z
55;12;{'uid': '727'};20;3e7f9869aff046550e84f369d9dfae05;60.217311;24.812419;Ratsutori;2018-09-29T10:57:49.783000Z
56;9;{'uid': '609'};1;00b4a9e6d6ea1ef4ae4abacf190a3e8f;60.152343;24.741234;Sepetlahdentie;2018-09-29T10:57:49.786000Z
57;8;{'uid': '611'};13;67c4d2c059b8e966e1d11cae19bba65d;60.156258;24.752489;Matinkartanontie;2018-09-29T10:57:49.796000Z
58;5;{'uid': '617'};6;000c307acc41df3a1343bdf8a5d8caa7;60.153737;24.729112;Tiistinkallio;2018-09-29T10:57:49.802000Z
59;7;{'uid': '065'};25;13908ca465c319b5e810faf120a68634;60.1546505;24.9314755;Hylkeenpyytäjänkatu;2018-09-29T10:57:49.810000Z
60;14;{'uid': '067'};2;00bc82934e430d866a8008615d19e515;60.15997725117;24.93383428634;Perämiehenkatu;2018-09-29T10:57:49.812000Z
61;15;{'uid': '741'};6;781415a9f05cfe05793a185fdba1d89a;60.222154;24.804898;Gransinmäki;2018-09-29T10:57:49.814000Z
62;6;{'uid': '621'};7;010ddab4b4156d8b5afe719be16542e9;60.161138;24.756272;Hauenkalliontie;2018-09-29T10:57:49.814000Z
63;5;{'uid': '625'};27;1df7577999d36b834c0ec15e0e2c7c10;60.159866;24.740675;Suomenlahdentie;2018-09-29T10:57:49.818000Z
64;9;{'uid': '505'};7;1a6fdcb93a8be1dafa03bb5b11eb5f5c;60.168266;24.805758;Westendinasema;2018-09-29T10:57:49.818000Z
65;20;{'uid': '627'};14;d64b9cd517aacae8a7c911af6a4e3237;60.162403;24.738416;Piispansilta;2018-09-29T10:57:49.820000Z
66;5;{'uid': '507'};11;fda8c7db6b48aed63f7b3440ab5e4f99;60.168143;24.796136;Golfpolku;2018-09-29T10:57:49.820000Z
67;24;{'uid': '749'};0;fff35c4eaa39df0e4dd198d9c4b344bd;60.228463;24.813871;Vallikatu;2018-09-29T10:57:49.821000Z
68;13;{'uid': '629'};3;09bc7c563fd2de9be3a60f448057e661;60.165603;24.732688;Piispanportti;2018-09-29T10:57:49.822000Z
69;8;{'uid': '075'};24;18ec8a3291783f4d54976e6fcd5a859b;60.1838677;24.9198371;Korjaamo;2018-09-29T10:57:49.827000Z
70;3;{'uid': '076'};18;ab0741899ad5f591a56875982727bfe8;60.1845055;24.9249741;Olympiastadion;2018-09-29T10:57:49.828000Z
71;11;{'uid': '077'};0;b231052e47a1f5684f1a8b44e31246b2;60.185184;24.91423;Nordenskiöldinaukio;2018-09-29T10:57:49.829000Z
72;13;{'uid': '079'};3;b959f9946b9807f91152628cad187349;60.1892172;24.9292286;Uimastadion;2018-09-29T10:57:49.830000Z
73;17;{'uid': '751'};3;aa67db2e56f25d7e4670056b6d89e74c;60.227564;24.821774;Vallipolku;2018-09-29T10:57:49.831000Z
74;3;{'uid': '631'};9;a880984446873fa3685baad1dfb174b6;60.162842;24.721367;Friisilänaukio;2018-09-29T10:57:49.831000Z
75;7;{'uid': '511'};12;18ac2d19a54bdacd970ccf6996dd154e;60.173424;24.810688;Sateentie;2018-09-29T10:57:49.832000Z
76;19;{'uid': '753'};6;c85bc4ed8648f3ec591a42a903080b58;60.234401;24.813954;Linnuntie;2018-09-29T10:57:49.833000Z
77;13;{'uid': '513'};8;462525ce3d71cd168f9a404ff7620caf;60.173567;24.79139;Hakalehto;2018-09-29T10:57:49.834000Z
78;12;{'uid': '755'};4;2f8fc9aedd7f78f1276caf8e20c80c1d;60.230453;24.824561;Kutsuntatie;2018-09-29T10:57:49.835000Z
79;21;{'uid': '635'};3;1d8b2f8bd7fbfe89c618bf2a7a5f8b05;60.172673;24.726025;Kuunkatu;2018-09-29T10:57:49.836000Z
80;11;{'uid': '515'};5;d9a1dce1679a5a5fbc153cdc42f8d843;60.175769;24.792559;Oravannahkatori;2018-09-29T10:57:49.837000Z
81;9;{'uid': '639'};9;2d0b2978d8a5e31f376e8afc24c79a7a;60.174914;24.738122;Itäportti;2018-09-29T10:57:49.840000Z
82;18;{'uid': '519'};4;0960323c49bf1cf9dbc7a699a858ffe7;60.176168;24.805825;Tapionaukio;2018-09-29T10:57:49.840000Z
83;0;{'uid': '080'};0;7f50d65a850ae788b68347c9e77441d5;60.1894025;24.9205978;Jäähalli;2018-09-29T10:57:49.841000Z
84;11;{'uid': '085'};5;abc2f81e5410f0a036bf9b58d8941814;60.1934696;24.905889;Jalavatie;2018-09-29T10:57:49.845000Z
85;20;{'uid': '087'};0;d62d22d4d4915a30713cd15020b182d9;60.18827522;24.95597593;Kustaankatu;2018-09-29T10:57:49.847000Z
86;20;{'uid': '761'};6;3b8da65e32e72c67c0e82129ed509433;60.220412;24.83938;Mäkkylän asema;2018-09-29T10:57:49.849000Z
87;17;{'uid': '523'};2;e1a82f94281cffb1837ef53bb767af25;60.17875;24.797984;Ahertajantie;2018-09-29T10:57:49.852000Z
88;9;{'uid': '527'};9;342d6a4bf66186b816c45ab43b0f4c10;60.178651;24.817396;Otsolahti;2018-09-29T10:57:49.857000Z
89;4;{'uid': '649'};9;082ad4fb04c6c00dc29176339269c649;60.17471;24.752442;Lystimäensilta;2018-09-29T10:57:49.858000Z
90;16;{'uid': '091'};6;1e9ee9fdafb05635eb445e3fa8c7b505;60.188399;24.8847362;Seurasaari;2018-09-29T10:57:49.860000Z
91;6;{'uid': '092'};2;cb28170c6d990828d396cb62d032eada;60.1926305828;24.87922144235;Saunalahdentie;2018-09-29T10:57:49.861000Z
92;1;{'uid': '093'};15;98d7d11533d2865b25badf276f52329c;60.1948358;24.8713963;Torpanranta;2018-09-29T10:57:49.862000Z
93;7;{'uid': '099'};5;b4bda3b32ca053af8b3f70f033b95304;60.2071193;24.8559544;Muusantori;2018-09-29T10:57:49.865000Z
94;5;{'uid': '539'};22;1c263d5d06060c5b24fe5065ef39cef1;60.184987;24.820099;Aalto-yliopisto (M), Tietotie;2018-09-29T10:57:49.870000Z
95;19;{'uid': '541'};24;ea1aaf81b805eb14963b46e917309e6d;60.184312;24.826671;Aalto-yliopisto (M), Korkeakouluaukio;2018-09-29T10:57:49.871000Z
96;1;{'uid': '543'};30;fc9fe59af9db86e2f12552b8960754af;60.18483;24.837133;Otaranta;2018-09-29T10:57:49.872000Z
97;7;{'uid': '545'};6;5be5cb44f750be54a4ab5c9419cb99e1;60.188499;24.829985;Sähkömies;2018-09-29T10:57:49.873000Z
98;19;{'uid': '551'};1;5e043ee52a1cad07c0bf36c18d4633b0;60.189143;24.807083;Tietäjä;2018-09-29T10:57:49.875000Z
99;8;{'uid': '557'};8;9fbf6e11577418f92e9815af6b0478d3;60.187281;24.796952;Louhentori;2018-09-29T10:57:49.877000Z
100;20;{'uid': '559'};3;59e87c496edeed45e0e8acb6595215cb;60.18288;24.794014;Pohjankulma;2018-09-29T10:57:49.878000Z
101;3;{'uid': '561'};18;2dd85572489cc4d9e13675b5a5ebc6f0;60.182976;24.78576;Koivu-Mankkaa;2018-09-29T10:57:49.878000Z
102;4;{'uid': '563'};22;4b1cbb152d7310ee4ce7a0dbe7a5f885;60.188706;24.780478;Mankkaanlaaksontie;2018-09-29T10:57:49.879000Z
103;11;{'uid': '565'};9;5a2cc6ba362d39831846c9557877636d;60.194599;24.769021;Mankkaanaukio;2018-09-29T10:57:49.880000Z
104;9;{'uid': '583'};7;33acc637a3554c65b666278647abca6b;60.166481;24.772708;Haukilahdenkatu;2018-09-29T10:57:49.885000Z
105;4;{'uid': '100'};8;395b3bea88b94ea14277341e0038b7e7;60.20949373296;24.868209662;Teljäntie;2018-09-29T10:57:49.886000Z
106;10;{'uid': '103'};4;0c46b7b4b12b2b285c83817331c19b8e;60.208925;24.8895209;Vihdintie;2018-09-29T10:57:49.888000Z
107;4;{'uid': '589'};12;76c712df15e20f0f3b1d63f39c46f539;60.158048;24.769864;Haukilahdenranta;2018-09-29T10:57:49.891000Z
108;12;{'uid': '108'};1;c6eb367cc022da48ca1487a4e7733ec9;60.204447;24.917931;Radiokatu;2018-09-29T10:57:49.893000Z
109;18;{'uid': '109'};2;1ae9a58b957f24307b033b0dca85a1d4;60.202336;24.922654;Hertanmäenkatu;2018-09-29T10:57:49.894000Z
110;3;{'uid': '001'};34;5e93e63aec510843146b0b691a747c8e;60.155411;24.950391;Kaivopuisto;2018-09-29T10:57:49.683000Z
111;6;{'uid': '002'};7;cf95a914bb5d1f9e7bb71efc14800243;60.159715;24.955212;Laivasillankatu;2018-09-29T10:57:49.686000Z
112;8;{'uid': '003'};14;e8027c6aea5dcf7f20b844cb2ccac358;60.158172;24.944808;Kapteeninpuistikko;2018-09-29T10:57:49.689000Z
113;21;{'uid': '010'};6;2f666e8b73ec941b12a5c48dafc7e068;60.165018;24.949497;Kasarmitori;2018-09-29T10:57:49.704000Z
114;1;{'uid': '011'};28;90e5d4e341d40be9f561a750886b55ac;60.167562;24.951004;Unioninkatu;2018-09-29T10:57:49.707000Z
115;3;{'uid': '012'};25;69667c659e679f2361db8ee429d5ec19;60.168488;24.958478;Kanavaranta;2018-09-29T10:57:49.709000Z
116;26;{'uid': '005'};6;118ebe0843074bb908d57983d57f3739;60.157935;24.936083;Sepänkatu;2018-09-29T10:57:49.694000Z
117;11;{'uid': '007'};3;7817d1776d063ee0d2411fb555f7b937;60.163084;24.945894;Designmuseo;2018-09-29T10:57:49.698000Z
118;15;{'uid': '008'};3;8cb372926bf2dee960672f51daa19194;60.165311;24.939186;Vanha kirkkopuisto;2018-09-29T10:57:49.701000Z
119;15;{'uid': '014'};6;e5b5f6a2608231021917b7cda1d9ca29;60.169106;24.952527;Senaatintori;2018-09-29T10:57:49.714000Z
120;4;{'uid': '018'};23;e99258e4079f02993ec575c97c686943;60.169873;24.948153;Porthania;2018-09-29T10:57:49.724000Z
121;5;{'uid': '019'};19;f81b15ece01d35aa2697db52df9c7ba8;60.17076;24.942522;Rautatientori / itä;2018-09-29T10:57:49.727000Z
122;3;{'uid': '020'};27;2fcdb6228d6d3549873464dc8793d683;60.172958;24.94292;Kaisaniemenpuisto;2018-09-29T10:57:49.729000Z
123;2;{'uid': '022'};15;b16b52e6887ac68b440b6dee587d1a15;60.1706;24.939671;Rautatientori / länsi;2018-09-29T10:57:49.734000Z
124;1;{'uid': '024'};31;1fa8b979d04d33c09c629de53e9bcac5;60.169045;24.939429;Mannerheimintie;2018-09-29T10:57:49.740000Z
125;12;{'uid': '025'};27;f641387c0d3fbf200a901340d632b949;60.170015;24.935259;Narinkka;2018-09-29T10:57:49.743000Z
126;12;{'uid': '027'};0;dc9a26b43e1d78a226bdc0b12c0c7d78;60.16739;24.935913;Eerikinkatu;2018-09-29T10:57:49.748000Z
127;8;{'uid': '028'};8;54ecd4e4ef4da2ae30bd87b782e0ea8f;60.165754;24.92705;Lastenlehto;2018-09-29T10:57:49.750000Z
128;12;{'uid': '029'};8;881dd76f5c2498c1081cad13e18be927;60.164159;24.922583;Baana;2018-09-29T10:57:49.752000Z
129;18;{'uid': '030'};22;eb73ab31cfdb1c60199e3bbaff82b1db;60.163535;24.914765;Itämerentori;2018-09-29T10:57:49.758000Z
130;16;{'uid': '031'};0;99d08d7a43ca40292e4ac763fabf2fa8;60.168335;24.92277;Marian Sairaala;2018-09-29T10:57:49.758000Z
131;13;{'uid': '035'};3;b877623a3318113942411f683025cf2a;60.174063715;24.92822758053;Cygnauksenkatu;2018-09-29T10:57:49.762000Z
132;17;{'uid': '042'};1;21588724e5a9b1c5bd70af9eabc00fe5;60.181907;24.95688;Haapaniemenkatu;2018-09-29T10:57:49.772000Z
133;23;{'uid': '045'};0;73722e0b258b73cf26140c86b7599254;60.186742;24.950833;Brahen kenttä;2018-09-29T10:57:49.775000Z
134;8;{'uid': '046'};1;d56195217181091bdf8fd251ec7548dd;60.186281;24.941812;Diakoniapuisto;2018-09-29T10:57:49.775000Z
135;4;{'uid': '047'};27;9ec34764eca72eaaf5b36df526be6826;60.16673071893;24.95350466638;Vanha Kauppahalli;2018-09-29T10:57:49.776000Z
136;8;{'uid': '048'};8;8fdacf2df8f36bf8d3cf7f3129ae8704;60.1648;24.968021;Mastokatu;2018-09-29T10:57:49.777000Z
137;9;{'uid': '049'};7;bfa5eb262d60270041d3967340fe8c2d;60.16345894291;24.94177084206;Annankatu;2018-09-29T10:57:49.778000Z
138;10;{'uid': '050'};1;c1d0a54a993645c5727c5ceeee027d31;60.1498127;24.8861094;Melkonkuja;2018-09-29T10:57:49.786000Z
139;9;{'uid': '051'};4;b45fb7c532fef6f4e281ac4fefdaede9;60.15066;24.8812502;Itälahdenkatu;2018-09-29T10:57:49.787000Z
140;8;{'uid': '054'};19;50cb68a0f279cb9cfccaeb7b21457769;60.1583842;24.8766658;Gyldenintie;2018-09-29T10:57:49.789000Z
141;9;{'uid': '055'};7;1ccb92ab463da9f6222ca861c09f5f79;60.16169596138;24.85986626853;Puistokaari;2018-09-29T10:57:49.791000Z
142;24;{'uid': '057'};2;acd9f4d55b49c8b2d98a03ab6f4f0855;60.1603306;24.8815441;Lauttasaaren ostoskeskus;2018-09-29T10:57:49.793000Z
143;8;{'uid': '058'};20;8135dfaeae2bf577ebdea42e52b8910d;60.1615512;24.8926386;Lauttasaarensilta;2018-09-29T10:57:49.793000Z
144;3;{'uid': '591'};21;39492310537db662149233c2c8194d58;60.154941;24.773993;Mellstenintie;2018-09-29T10:57:49.661000Z
145;19;{'uid': '111'};1;3edda9b7dea10d5ecc603ea2fbf82073;60.1975724;24.9267808;Esterinportti;2018-09-29T10:57:49.666000Z
146;7;{'uid': '595'};9;469aeb95d13b4a39423fc2adae02e6dd;60.158194;24.791754;Westendintie;2018-09-29T10:57:49.667000Z
147;15;{'uid': '112'};7;4d0d7dfbf120055a9638e81369e90474;60.2014382;24.9332721;Rautatieläisenkatu;2018-09-29T10:57:49.669000Z
148;3;{'uid': '596'};26;64400dfda18d5acd9e54ad0092f2d0e1;60.1624471;24.7848628;Toppelundinportti;2018-09-29T10:57:49.670000Z
149;7;{'uid': '597'};5;c09f43a927fee344252d99ae4906bf51;60.163352;24.790387;Linnakepolku;2018-09-29T10:57:49.673000Z
150;18;{'uid': '114'};2;402bc3d971c6acd66dc58601fc2442cf;60.197016;24.935891;Ratapihantie;2018-09-29T10:57:49.674000Z
151;30;{'uid': '116'};2;0fd93d7fd95050ed1a84744a555a9120;60.1911411;24.9401593;Linnanmäki;2018-09-29T10:57:49.676000Z
152;12;{'uid': '117'};0;82efe13c9fdd8418a541315f60755563;60.1896706;24.9481024;Brahen puistikko;2018-09-29T10:57:49.678000Z
153;22;{'uid': '118'};1;b19f98e13950232a03ac0253fda13373;60.1895417;24.9521601;Fleminginkatu;2018-09-29T10:57:49.679000Z
154;17;{'uid': '119'};0;61d758ff14f7359e05c12bc59b73a705;60.1907096;24.9568729;Gebhardinaukio;2018-09-29T10:57:49.680000Z
155;28;{'uid': '120'};0;9db5162539e3be369da826838065e176;60.1896352;24.9635596;Mäkelänkatu;2018-09-29T10:57:49.681000Z
156;13;{'uid': '123'};13;106a1787c556832314460b739ff97c03;60.179765;24.9554618;Näkinsilta;2018-09-29T10:57:49.687000Z
157;16;{'uid': '129'};1;62edff31efd28b8c423ba2c115f8808b;60.1942342;24.9579931;Pernajantie;2018-09-29T10:57:49.702000Z
158;10;{'uid': '132'};1;63f7f63929ba13e4be256f8fa06ff444;60.19588479865;24.95453389981;Hollolantie;2018-09-29T10:57:49.708000Z
159;4;{'uid': '135'};8;d92c230dcbd433738707ee4b1d7f150b;60.2010614;24.9440506;Velodrominrinne;2018-09-29T10:57:49.715000Z
160;19;{'uid': '137'};6;f3c98bb707d9ca0381aa8b29a0e23007;60.2027912;24.9666128;Arabian kauppakeskus;2018-09-29T10:57:49.721000Z
161;4;{'uid': '138'};11;6367d946b1d63268c7f1119d65a706f2;60.2064085;24.9765672;Arabiankatu;2018-09-29T10:57:49.723000Z
162;6;{'uid': '139'};11;79f028565adb45119ae7ca4d0a9c157b;60.2100255;24.9765801;Kaironkatu;2018-09-29T10:57:49.725000Z
163;4;{'uid': '140'};10;8e9b0e43014cdad95d7055c6573b0249;60.2137007;24.9797283;Verkatehtaanpuisto;2018-09-29T10:57:49.728000Z
164;15;{'uid': '141'};1;ae76a2c579c72d213727950b6ba7e1f1;60.2078582;24.9676383;Intiankatu;2018-09-29T10:57:49.730000Z
165;11;{'uid': '142'};3;6dd67e79ee1426fe22478b3e664b7319;60.208749;24.9465139;Koskelantie;2018-09-29T10:57:49.733000Z
166;4;{'uid': '143'};14;e098d33ee7f9aa798b3795844607969b;60.1570856;24.86930605;Kuikkarinne;2018-09-29T10:57:49.735000Z
167;13;{'uid': '144'};0;870960bc2f0a4dd4741a0db9d31ee813;60.2139043;24.9588108;Käpyläntie;2018-09-29T10:57:49.738000Z
168;12;{'uid': '145'};0;70f4fcc090581b1a8aec61bdb1cfd3ee;60.213421;24.9437964;Pohjolankatu;2018-09-29T10:57:49.742000Z
169;13;{'uid': '147'};5;579d0d078aaa4e979b4da2794fae2f6c;60.220227;24.948694;Käpylän asema;2018-09-29T10:57:49.746000Z
170;23;{'uid': '149'};1;d028263f19948ef504fea15209f07e3e;60.183164;24.9441949;Toinen linja;2018-09-29T10:57:49.751000Z
171;6;{'uid': '701'};4;ada318010166a5bcaa81431d69b17f11;60.206142;24.840699;Gallen-Kallelan tie;2018-09-29T10:57:49.754000Z
172;18;{'uid': '707'};6;0fa91a4203d8d9024b08060d1a32849d;60.210735;24.824954;Majurinkulma;2018-09-29T10:57:49.755000Z
173;20;{'uid': '709'};0;24756db9506dc268800b4100ff678804;60.212508;24.819549;Yhdyskunnankuja;2018-09-29T10:57:49.756000Z
174;16;{'uid': '713'};13;12a1c942b8d6f311c0251650260e7407;60.216067;24.819396;Upseerinkatu;2018-09-29T10:57:49.766000Z
175;29;{'uid': '719'};3;459d8bf68a4ffde4ec445253d891052d;60.213722;24.810682;Säteri;2018-09-29T10:57:49.768000Z
176;2;{'uid': '163'};17;5eaabac788a8f77c3a15f1757102c4e6;60.18147258;24.85053677;Lehtisaarentie;2018-09-29T10:57:49.772000Z
177;6;{'uid': '601'};12;bd8b5ebf8c56970a9d8b5ea125400a1e;60.147974;24.754344;Nokkala;2018-09-29T10:57:49.779000Z
178;8;{'uid': '723'};2;c5df7ee84d5bd5441c897bf9dc7485df;60.214666;24.800486;Säterinniitty;2018-09-29T10:57:49.780000Z
179;13;{'uid': '725'};7;bf4019de1340aefe234bd19c4bc2f038;60.217261;24.806279;Rummunlyöjänkatu;2018-09-29T10:57:49.781000Z
180;8;{'uid': '607'};6;2579a72eca12a729579d432d9cefb684;60.147921;24.741546;Nuottaniementie;2018-09-29T10:57:49.784000Z
181;6;{'uid': '729'};17;77a75a40dbe1fd755f5fba6656bcf331;60.218869;24.813885;Leppävaaranaukio;2018-09-29T10:57:49.785000Z
182;14;{'uid': '059'};2;023a0e7946dd20bb33a082c00b42ae4d;60.16478138043;24.90096080349;Salmisaarenranta;2018-09-29T10:57:49.794000Z
183;3;{'uid': '731'};23;d049b242921378033d10f93ad2f67ca5;60.220254;24.813437;Leppävaarankäytävä;2018-09-29T10:57:49.795000Z
184;6;{'uid': '733'};19;171e00b94d6fdbb09c828f5c1cf7d693;60.221019;24.813109;Läkkitori;2018-09-29T10:57:49.797000Z
185;11;{'uid': '613'};3;ab60916dc795426038112492c612687c;60.155689;24.744978;Matinkyläntie;2018-09-29T10:57:49.798000Z
